11600,29655
11600,41972
9564,12644
9564,17834
9564,21806
20835,31979
20835,36768
18597,19500
18597,20720
18597,22740
18597,23502
18597,38939
28478,28981
28478,30717
28478,32051
28478,37648
28478,41360
17877,22407
17877,23698
17877,26266
17877,29884
17877,30425
17877,38106
17877,42684
18929,32809
15168,21806
15168,29533
15168,36677
15168,40032
11644,39291
18773,28728
18773,29591
18773,30837
18773,36286
30236,31979
30236,32726
30236,33125
30236,38449
27908,29833
27908,36454
14430,16253
14430,29655
14430,30905
14430,32880
8590,11486
8590,12769
8590,13750
8590,23990
8590,31581
8590,35716
15247,32761
15247,33980
15247,37183
22591,22825
22591,25008
22591,28373
22591,29470
22591,30552
22591,32980
22591,33399
22591,34632
22682,23832
22682,24512
12987,17021
12987,18397
12987,20741
12987,23053
12987,23412
12987,24582
12987,28245
12987,35997
12987,41360
9698,10518
9698,11291
9698,29533
9698,30425
15555,23502
15555,25904
15555,27027
15555,28151
15555,31075
15555,33873
15555,37183
4820,32510
8675,36172
4823,8472
4829,5125
4829,8250
4829,9274
4829,11244
4829,14354
4829,20056
4829,20493
4829,21297
4829,21349
4829,29606
4829,29649
4829,30425
4829,30949
4829,40299
4829,41013
4829,42735
28753,29655
4832,39020
4833,12769
4833,31279
4834,10978
32155,39122
32155,40977
4837,36835
4841,13270
4841,22407
4841,27339
4841,41108
12083,20676
21100,30425
21100,31858
21448,22688
21448,27192
21448,27662
21448,30425
21448,39291
33544,36678
24099,25409
24099,27873
24099,31209
24099,32223
24099,32551
24099,34529
24099,36561
24099,40621
24099,41736
31788,42634
20295,27322
22152,41530
12240,13270
12240,38004
12240,39800
10321,10613
10321,17104
10321,17771
10321,18253
10321,20775
10321,21484
10321,29365
10321,33239
10321,33934
31024,31516
31024,33681
31024,36321
31024,36494
31024,40593
9702,10362
9702,11915
9702,15695
9702,23183
9702,25999
9702,26401
9702,34853
15961,32156
26650,27192
26650,29981
26650,36454
21933,26615
30040,31557
30040,33537
30040,34492
30040,38177
30040,38440
14959,38986
34570,38986
36196,37611
36196,41214
36196,42485
36196,42893
4848,12540
4848,20521
4848,27662
4848,29365
13196,16701
13196,32510
13196,32980
13196,36818
36123,36172
4851,25093
30180,33327
30180,37344
30180,41972
29821,37251
29821,40675
8576,8758
8576,9034
8576,13286
8576,22767
8576,27980
8576,35120
8576,35793
8576,36523
8576,38134
8576,38471
8576,40389
24379,31563
24379,36172
24379,39247
29850,33980
34875,38762
34875,40013
17894,18803
17894,27053
33632,35183
33632,41013
4855,8472
4855,23832
4855,30560
7579,23832
16645,16701
16645,26775
16645,28318
17730,19475
17730,19590
17730,21224
17730,28208
17730,33934
17730,34806
17730,35868
17730,36257
4857,21978
18427,18732
18427,33785
14627,17122
14627,20688
14627,34853
14627,36835
6058,21900
6058,30425
4863,13557
27881,31457
27881,32761
27881,32980
27881,33396
27881,34358
27881,36476
27881,37242
27881,40675
24527,27192
24527,27914
24527,39860
24527,39918
8441,8676
8441,38177
7455,20676
7455,28318
7455,33399
7419,18000
7419,27027
7419,38986
31078,38986
31078,39156
31078,42582
4868,20676
4875,8472
4875,20676
37133,37242
4882,16509
4882,22143
4882,23356
4882,23832
4882,34309
4882,37131
17260,24512
4887,34545
4888,5125
4891,10370
4891,16082
4891,34853
4891,41013
4902,13270
4902,23734
4902,23832
4902,41013
7040,8382
7040,23832
25130,29365
4909,26978
26713,38177
14629,35742
14629,36454
4916,5348
4916,6678
4916,6806
4916,16082
4916,28151
4916,31555
4916,39860
9526,11965
9526,25804
14978,20676
14978,22407
14978,26775
6828,8531
6828,10613
6828,13278
6828,14259
6828,23502
6828,30742
18936,36678
32253,33053
22697,41013
8064,13218
8064,15853
8064,32475
15797,25393
15797,41013
35514,41689
35392,36286
35392,39247
23939,32841
4928,39156
4932,12452
4942,17122
4942,27192
4942,41013
22795,24093
22795,29365
4943,31236
4943,40675
4949,20676
17690,19615
17690,34545
4950,12769
4955,8622
4955,33785
4956,6353
4956,7867
4956,21890
4956,25093
4956,31858
10925,15733
10925,26598
10925,27053
10925,31024
10925,37748
4962,29658
4970,5125
4977,32510
4981,6520
22666,32156
4984,30790
4988,6785
4990,8286
4990,11548
4990,21305
4990,23108
4990,29298
19954,24334
19954,37060
4993,34545
4993,43093
25956,31196
12523,29658
12523,31559
12523,36454
12523,41051
4996,16383
4997,5625
5002,34853
27604,33209
27604,35820
27604,41108
27604,41428
27604,41530
27604,42994
8295,10935
8295,15393
8295,15733
8295,17716
8295,17717
8295,18257
8295,20702
8295,29513
8295,34898
8295,35555
8295,38004
8295,41013
5008,30425
9509,10370
9509,15733
9509,20737
5009,20676
18076,39196
18076,39860
17445,19252
17445,26615
17445,33399
5022,41013
5030,8676
5030,31613
5036,20599
5036,25008
5036,31279
5036,39154
23536,24582
23536,26133
23536,26978
28376,30913
28376,41013
10854,38177
5044,39156
5045,20973
5049,5420
18022,19615
18022,25013
5053,29591
5054,36172
5054,36247
19067,29014
29203,37554
13992,30639
13992,36869
13992,37344
5065,20676
5065,33399
5065,41013
8022,27662
8022,29365
22687,30425
22687,40918
17443,25290
17443,27105
17443,33849
17443,36835
29559,35316
29559,36768
27980,28696
17309,17661
17309,31660
17309,42081
5071,19788
5071,43093
5078,7113
5078,20973
5658,41013
5083,6678
5083,13079
5083,13705
5083,27347
5083,27546
5083,36172
5083,40510
5083,41214
18483,20676
18483,33873
6120,38472
35402,42871
11852,13286
11852,35512
5084,20676
5087,16701
33652,42582
9594,13270
9594,33873
9594,39711
7578,20676
6799,24512
5108,18803
5108,38440
20191,25013
20191,37597
20191,41108
38794,40120
5113,5420
5114,20676
5117,5125
5119,16082
5119,19213
5119,20091
5441,8272
5441,8622
5441,15493
5441,24459
16096,26582
16096,27339
16096,29055
16096,34727
16096,41213
5123,14262
5123,22740
5123,22965
5123,30652
5123,39156
7731,26978
23719,42582
12998,16958
12998,21043
12998,34996
22951,23667
22951,24400
22951,25290
22951,26460
22951,27662
22951,33286
22951,34691
22951,42782
31125,32475
31125,34853
9499,38471
17938,26978
17938,31516
10847,19794
10847,34996
10847,38177
8560,33240
6584,7034
6584,25070
6584,26599
6584,29182
6584,31563
11474,13117
11474,23990
11474,26062
11474,27697
11474,28981
11474,41013
26566,40675
11143,15481
12247,20091
8256,8301
8256,13270
8256,19213
8256,20129
8256,20676
8256,26133
8256,27048
8256,33396
8256,33772
39088,41013
35634,41213
35634,42684
33766,35183
33766,36609
33766,38454
33766,39515
33766,39927
33766,40918
33766,41013
33766,41106
18628,20357
18628,22633
18628,33161
24060,30425
7875,15161
7875,15389
7875,16680
7875,17404
7875,20676
7875,22143
7875,24429
7875,33678
7875,35512
11091,11565
11091,15393
11091,22407
28856,32510
39899,42871
28277,28647
29153,30425
29153,32509
29153,35793
14697,20676
14697,24154
14697,30913
14697,39496
14697,42485
25734,31980
25734,36677
8647,18326
8647,20091
8647,34309
7273,12769
7273,20061
7273,20521
7273,20775
7273,35512
12825,15600
12825,15733
12825,25093
12825,29014
12825,34111
12825,36818
21000,30425
21000,31979
5888,8472
5888,31279
30060,41736
10332,15996
10332,24582
10332,29298
10332,29655
10332,39177
10332,39860
34732,35868
34732,37001
8458,10313
8458,12731
8458,13278
8458,26104
8458,26948
8458,39122
8458,43093
12777,19337
12777,25804
12777,33766
12777,34561
12777,37748
37001,40881
37001,41013
7491,11548
7491,16048
7491,28318
7491,30913
7491,31810
37955,40013
37955,41893
16465,25299
16465,28647
16465,40675
16861,30425
14043,18000
14043,19162
14043,20676
14043,38534
14043,40032
14043,40040
9818,24512
9818,33327
8118,12822
8118,24815
8118,31563
8118,38106
38894,40389
28574,38177
30854,36172
30854,42582
40297,41972
9222,11927
9222,19162
9222,30837
17252,20248
17252,32132
17252,33240
17252,41013
24734,33396
25723,29533
20638,29628
20638,40997
18507,20472
18507,26165
10242,27192
10242,28728
16090,26615
16090,28981
16090,30425
16090,31196
16090,38762
5128,31555
5128,33934
5129,13447
5129,16527
5129,28728
5129,31279
5129,32841
12346,29591
12346,42871
16859,39075
7819,20091
7819,27048
7819,27192
7819,41972
17866,18784
17866,24582
17866,27697
17866,27914
28701,29628
10296,21900
39549,40918
16263,25299
16263,32156
16263,39860
19773,20091
19773,23832
19773,24334
19773,25804
19773,26615
19773,41214
15021,26978
15021,34111
5140,7004
5140,12979
5140,24334
5140,25393
5140,32810
5140,39711
5140,41013
38454,39291
8978,14574
8978,24512
8978,34545
8978,38440
8978,40382
5145,42595
31028,33396
31028,34111
31028,39156
5156,19337
5156,27594
5156,34853
31656,35671
17114,20676
17347,23832
5164,27914
5177,34309
5177,36172
5188,6761
5193,5999
5193,27048
5193,33396
29248,29298
29248,30218
9535,9580
9535,20676
9535,26266
9535,34545
21802,35793
5201,9380
22915,26615
22915,27192
5202,20091
5202,30425
18753,20676
5205,20676
5207,5420
5207,36172
5225,6912
5225,7110
5225,8860
5225,19252
5225,22518
5225,23698
5225,24723
5225,27452
5225,30790
5225,42871
19603,24334
19603,25474
19603,26775
19603,29318
19603,35847
19603,36920
19603,37220
19603,41101
19603,41108
19603,42738
5228,13286
5228,28981
5232,11565
24974,27607
24974,29453
29657,41530
33110,36793
33110,37131
33110,42738
19338,20676
19338,23443
19338,23990
19338,24093
19338,26460
19338,28315
19338,33399
19338,34061
19338,35848
19338,39020
19338,39073
19338,39946
9705,9718
9705,10370
9705,29591
40866,42684
23053,31196
23053,37554
23053,37648
23053,38775
23053,40795
19060,20161
19060,20688
19060,30425
19060,33516
14666,18432
14666,23835
14666,25085
14666,35512
14666,36920
14666,40881
14696,15445
14696,17174
14696,17834
14696,19551
14696,35097
14696,35365
14696,38172
25904,26615
25904,27907
25904,34598
25904,36431
24652,42582
5241,26775
5242,20676
37830,40032
17312,33209
5254,5420
27294,30425
5257,12769
5257,21978
5257,35706
5257,39918
5263,6785
5263,6938
5266,20091
5266,20676
12611,13901
12611,14259
12611,18505
12611,19235
12611,25149
12611,30230
12611,41791
5357,5742
5357,30425
7258,12532
7258,21806
7258,26168
12297,23734
12297,26978
12297,38986
11069,42582
30550,32051
30550,33300
10363,20091
10363,24512
10363,34111
5270,5420
5270,36172
8330,29014
8330,34111
5273,39291
9757,28647
28033,32509
28033,33934
28033,34732
28033,36202
28033,41013
16121,24157
16121,27192
16121,28151
16121,30843
16121,31279
16121,34492
16121,43029
33460,34531
33460,36476
33460,38440
33460,40155
33460,40330
33460,41428
33460,41689
6551,27914
6551,34545
6551,37131
5278,5625
5286,19615
5287,22407
5288,12769
5288,14871
5288,21806
5288,26978
5288,30425
5288,30837
5288,35671
29653,29658
29653,31793
29653,42333
18515,20676
5292,26978
28224,32156
28224,36835
5294,20676
5298,5456
5298,34632
5298,39370
6623,12512
6623,13376
6623,15418
6623,21195
6623,21220
6623,22635
6623,31841
6623,41736
6623,41796
5299,5420
5299,13117
15456,29655
7122,7867
7122,26165
7122,33873
7122,42738
24308,26133
24308,26978
24308,30425
24308,32066
24308,35466
24308,39860
24308,43003
23957,29591
23758,31979
5305,6359
11361,41013
5306,25070
5306,25804
5306,26062
5306,26165
5306,41108
5309,5822
5309,7442
5309,30425
5312,8664
5312,11803
5312,20129
5312,20430
5312,20676
5312,28208
5312,41013
9660,19788
9660,26165
9660,26775
6625,36172
10560,13986
10560,19234
10560,21297
10560,24334
10560,25093
10560,25361
10560,31563
10560,37394
19803,27048
5318,41013
5329,15733
5329,19234
5329,20161
5329,35554
5329,38449
5329,40040
5330,20676
5334,27192
20709,25139
20709,25518
20709,30742
20709,31581
20709,32520
20709,33300
20709,34111
20709,34635
6662,16079
23631,27307
23631,32426
23631,37001
23631,38986
24313,30742
24313,31683
24313,33229
24313,36321
24313,41461
21433,27847
25988,41013
24418,26996
24418,28090
24418,33632
24418,35848
24418,38986
24418,41279
5355,30425
5359,6578
5363,41013
30108,31831
30108,38232
30108,41530
5904,9718
5904,12091
5904,16860
5904,17808
5904,24656
5904,28582
5904,33300
5904,33746
9933,20676
26497,32100
8734,20676
8734,30218
8734,32810
8734,33399
8734,34111
16276,20183
16276,38986
16276,40622
13937,16701
13937,40032
5370,6785
5370,10661
5370,25013
5370,27594
5370,31810
38156,40040
31048,33240
5381,15493
5381,16942
5381,21806
5384,8472
5385,36454
5845,15161
5386,26775
24843,32156
32122,32510
32122,39918
5402,13278
20177,24512
20177,25774
20177,32761
20177,42358
11514,18598
11514,20582
11514,26244
11514,30837
15687,17122
15687,19779
15687,20091
15687,33239
30148,38177
5417,32809
23960,24762
23960,36678
23960,39860
7328,7610
7328,7867
7328,13986
7328,18628
7328,19551
7328,19703
7328,23088
7328,23443
7328,26415
7328,27594
7328,28893
7328,30425
7328,31209
7328,32049
7328,38278
7328,41065
7328,42595
7328,43091
11412,31810
11412,33209
11412,34853
11412,36990
11412,39196
9977,11305
9977,16048
9977,17717
9977,20720
9977,25185
9977,28728
9977,29739
9977,31375
9977,40510
9977,40897
12263,25393
12263,30425
18053,27914
10399,25299
10399,25850
10399,36990
10399,41736
30362,35706
30362,42684
13413,17569
13413,20183
26438,29773
26438,31209
26438,32647
26438,33516
26438,35743
26438,35943
26438,37565
26438,42482
34501,41013
18566,18598
18566,20161
18566,25013
18566,31979
18566,32100
12686,15397
12686,19779
12686,25804
12686,28228
8072,11615
8072,23280
8072,23412
8072,26165
8072,29298
8072,30717
8072,32376
8072,32761
8072,34926
8072,36764
8072,38106
21961,31563
21961,38775
17495,23502
17495,26775
17495,27048
17495,29014
17068,26266
17068,26920
17068,35997
17172,20676
17757,24154
17757,34358
17757,37344
5421,17122
11484,42595
24045,26782
24045,32475
24045,33980
24045,39370
24045,40918
5439,15161
5439,28728
5443,9380
15540,29014
15540,29981
6814,11291
6814,11965
6814,13286
6814,15493
6814,16082
6814,25070
6814,26920
6814,39711
25454,26165
25454,32578
25454,36961
25454,38986
25454,41013
34620,41013
19551,19698
19551,21890
19551,26782
19551,27597
19551,29670
19551,30913
19551,36196
19551,41585
5452,26615
9704,12723
9704,14724
9704,15549
9704,22549
9704,26165
9704,33980
9704,36793
9704,37748
25555,28728
5457,21220
5457,26978
5460,6785
5465,27914
5469,7120
5469,13365
5469,15753
5469,20676
5469,29365
5469,31196
5469,38177
12688,14259
12688,15549
12688,18326
9136,43093
36007,41013
5486,5839
27627,40040
5493,11548
5493,35671
5502,21978
5505,41013
5507,31555
5511,26775
30701,38449
25583,28728
7627,20061
7627,20472
26250,27339
26250,30516
26250,31196
26250,38186
26250,40952
26250,41147
26250,42994
8442,28318
5522,13557
5524,11448
5524,11896
5524,23698
5524,33980
13964,20676
13964,25013
5526,33399
7063,15161
7063,19252
19967,26165
19967,41972
7240,28228
8533,12151
8533,20430
8533,22965
8533,32726
36369,39432
5532,12452
5532,33399
5533,25393
20374,24512
20374,36202
20374,36431
29761,31559
29761,33873
11457,15493
11457,27662
11457,27914
11457,31563
16748,33934
32699,35273
27822,30837
5546,7113
5546,26775
5546,31559
5546,38177
5549,26775
6278,38177
5559,27914
5559,33399
5565,20676
5567,21890
5571,30425
25493,30425
16891,30425
16891,31858
16891,33396
16891,38986
5590,6353
5590,13117
5594,20091
6498,41013
5599,41013
12054,21978
12054,28728
21647,34545
8755,33399
5612,27914
5612,36172
33362,41013
8232,12673
8232,27048
5621,6785
37930,42582
19013,33240
24367,36454
10189,28318
26894,27339
26894,29014
26894,31660
26894,34598
5626,30425
5626,42871
26278,27192
26278,33399
5634,26978
5634,27048
5634,28228
5640,6076
5640,6578
5640,7336
5640,8187
5640,8576
5640,9475
5640,16048
5640,16253
5640,25070
5640,27306
5640,31024
5640,32918
5640,36223
5640,36818
5640,39765
21942,25093
21942,26775
35868,35997
35868,39548
6476,29014
6476,31279
22046,26165
22046,26244
22046,27662
22046,30398
22046,37251
10018,19779
14010,23990
14010,35289
22493,23356
22493,33934
22493,34727
22493,39571
22493,39600
7426,18200
7426,24334
7426,25380
7426,26133
26236,31979
37369,40997
16056,17404
16056,38471
8152,24512
8152,33980
5653,12673
5657,42582
5660,6520
5660,10978
28918,33281
5663,20676
5665,6785
5665,19615
5665,40918
5671,30425
5680,30425
5685,26978
5687,7867
5692,12532
5692,36990
5696,16048
5699,13270
5704,9511
5704,11548
5704,13763
5704,19565
5704,30218
5704,32156
5704,37888
5704,40389
22932,29591
28814,36793
28814,41167
5705,6785
5705,33399
5713,36835
35113,36961
35113,41162
5720,6785
5720,32156
10772,17808
10772,20676
10772,22407
10772,32049
10772,38110
5723,23832
5727,27914
5732,20091
5738,8272
5740,41013
5741,38177
21039,21251
21039,26582
21039,27416
21039,29439
21039,33281
21039,42358
21039,42359
21381,26775
10036,19708
10036,30552
10036,31858
10036,41139
5744,18732
5744,26978
5744,36678
5746,29365
29047,31559
29047,41895
10040,31555
7391,26775
7391,27048
7391,29591
36353,36454
21152,25290
21152,36768
21152,40510
21152,41013
21152,42582
13681,20091
7774,20676
29317,42595
27647,31555
31564,33396
18352,29014
18352,36172
21791,30913
21791,32100
21791,39370
21791,40977
21791,41051
5755,20676
5756,28318
25795,38449
5777,20676
38556,39496
12649,25013
12649,42684
8399,26775
8399,27914
9485,17122
9485,22688
9485,33934
9485,34545
17892,18432
17892,30425
28187,29591
8300,31279
5797,24154
5798,22407
5803,29014
5803,29591
5803,30425
9815,21220
9815,22688
9815,26266
9815,30698
9815,39291
9381,11536
9381,20676
5804,27048
5807,6353
5807,6761
5810,15393
5907,10613
5907,42871
5811,23832
5811,41013
35631,37344
5815,10518
5815,24512
31525,36454
34691,37597
34691,38584
34691,39020
34691,40382
34691,40918
34691,40952
20262,36454
31837,33308
31837,35868
31837,39291
31837,39600
31837,40040
31837,42144
34531,36764
34531,39769
31128,31563
31128,32841
31128,36990
5820,6785
26326,26775
26326,28528
26326,33240
26326,41972
26326,42871
25580,27435
25580,31279
25580,32841
25580,38471
5824,20676
5830,27048
10470,23426
10470,31563
10470,41796
27259,32156
27259,42595
7313,36172
10324,20676
10324,27396
40191,41013
12602,30425
20705,21220
20705,38986
20705,41013
16139,27048
16139,41013
17457,34853
17457,39154
17457,42627
15413,27576
15413,40918
15413,43093
16138,20676
16138,28728
12964,29628
5849,23832
5849,38986
5850,17771
5850,24582
5850,25850
5850,29833
5850,31980
5850,34853
5850,37863
5850,42684
5855,40040
5859,26133
30161,33785
5863,42684
5865,23990
31280,33785
31280,34111
5880,8472
5880,11965
5880,38762
5880,39496
9997,10674
9997,12673
9997,13752
9997,19896
9997,22518
9997,24459
9997,42560
5882,30698
16182,28647
16182,40040
16182,40918
16182,41013
5887,24512
5887,26775
5889,6024
5889,8382
5889,40032
5901,11081
5901,23990
17895,20521
27926,34309
14159,42595
7376,8272
7376,8459
7376,25093
17478,25804
5909,36677
5910,5999
5910,22407
5911,6785
5913,9280
5916,6785
5922,6785
5923,6785
22114,22545
22114,30639
22114,35820
22114,37888
5929,19615
29903,31514
29903,35273
29903,36038
9059,12091
9059,24254
9059,24637
9059,25085
9059,26582
9059,27396
9059,34635
23478,28647
23478,33980
30396,38186
5935,31555
5935,42582
5938,20676
5939,20061
33689,34561
5950,42582
17836,42684
16585,17122
16585,19788
16585,29655
16585,40675
